3,186,9.515515,6.8272963
3,187,6.456911,9.256649
3,188,14.617962,2.3169978
4,186,10.354605,6.9040413
4,187,6.021674,9.290039
4,188,15.762401,1.533448
5,186,10.138225,6.9919252
5,187,5.939745,9.156951
5,188,16.804485,1.8864391
6,186,10.050223,7.00646
6,187,5.4186316,9.277589
6,188,16.166729,1.8447556
7,186,10.022521,7.05547
7,187,5.5831804,9.206807
7,188,15.588622,2.2557082
8,186,11.233031,6.8175097
8,187,5.10461,9.384234
8,188,16.508158,1.2412142
9,186,10.989499,5.947134
9,187,5.2787075,9.037815
9,188,16.477545,1.2883286
10,186,11.286354,5.0054736
10,187,5.5029116,9.478905
10,188,16.915504,0.7893226
11,186,10.983094,4.918851
11,187,5.6366696,9.13902
11,188,17.375368,0.35952067
0,188,6.209082,9.113706
0,189,8.382655,8.200904
0,190,12.405797,3.2660022
1,188,6.118558,9.992538
1,189,8.244596,8.454606
1,190,13.465351,3.4484437
2,188,6.3423023,9.876781
2,189,8.033505,8.487706
2,190,12.064746,3.8085938
3,188,5.8413434,10.157839
3,189,6.68001,9.795912
3,190,11.986717,3.5178723
4,188,5.6942058,9.487589
4,189,6.710948,10.219492
4,190,10.941304,2.8762956
5,188,5.5776906,9.71013
5,189,5.8307986,10.784663
5,190,10.272572,2.6786187
6,188,6.12413,9.982683
6,189,5.617818,10.998547
6,190,9.019627,1.9014301
7,188,5.5530415,10.052125
7,189,5.421839,11.012828
7,190,9.574944,1.6144782
8,188,5.2096577,9.81695
8,189,5.4628983,10.484774
8,190,8.877183,2.3501244
9,188,5.3948293,9.138428
9,189,5.4136333,10.247803
9,190,9.478671,2.3013668
10,188,5.114117,9.006413
10,189,5.873511,10.177387
10,190,7.825493,3.1672685
11,188,6.761205,9.618124
11,189,5.082369,11.190437
11,190,7.2909155,3.9016218
0,190,6.7507358,10.388285
0,191,8.966781,8.592416
0,192,12.966804,1.9737434
1,190,6.7357345,11.999302
1,191,9.539556,8.827245
1,192,13.409606,1.5192543
2,190,7.378101,12.014009
2,191,9.45026,8.917103
2,192,12.9720335,2.3101473
3,190,7.1533937,13.026639
3,191,9.837791,8.978664
3,192,12.439725,1.9278144
4,190,5.8710365,13.546528
4,191,9.649187,9.507941
4,192,13.040174,1.6919398
5,190,6.3218293,13.270694
5,191,10.166406,9.63741
5,192,12.569399,0.7893524
6,190,5.9218025,13.93083
6,191,10.448788,9.781108
6,192,12.291401,0.62775993
7,190,5.7859507,13.243965
7,191,10.2506,9.946173
7,192,12.577996,0.12575889
8,190,5.424233,14.088009
8,191,10.458554,10.390259
8,192,12.151283,-0.71301985
9,190,4.616463,12.060626
9,191,10.11813,10.916215
9,192,12.555694,-0.94733953
10,190,3.4156399,11.733448
10,191,10.494864,10.528521
10,192,11.992538,0.43776798
11,190,4.184238,13.153158
11,191,11.314532,10.086323
11,192,12.765344,0.37758422
0,192,7.637641,8.706846
0,193,8.226265,9.058298
0,194,12.538534,2.7319953
1,192,7.5973644,8.438521
1,193,7.551202,9.306039
1,194,12.202582,3.1004798
2,192,7.346924,7.9771585
2,193,7.976563,9.520474
2,194,11.263977,3.4733996
3,192,7.04735,7.8522477
3,193,7.678129,9.1395645
3,194,11.6809025,3.768735
4,192,7.269835,8.490254
4,193,7.519636,10.035162
4,194,11.374094,4.203469
5,192,7.2027917,8.9397335
5,193,7.003861,10.114591
5,194,11.364208,3.924047
6,192,7.3120437,8.700543
6,193,6.735227,9.991633
6,194,10.692539,3.6606932
7,192,7.189467,7.9297433
7,193,7.2325172,9.995731
7,194,10.287564,3.8368924
8,192,6.541672,7.3757377
8,193,7.0687447,10.160059
8,194,9.95507,4.3680305
9,192,6.6235967,7.9994116
9,193,6.545919,9.756918
9,194,9.264764,5.0319777
10,192,6.939007,8.878505
10,193,7.7604666,9.355578
10,194,9.287523,4.185503
11,192,6.9737225,7.9466805
11,193,8.625129,8.754007
11,194,9.458931,4.6799965
0,194,7.4127045,8.812564
0,195,8.0119705,9.013183
0,196,13.52931,2.8171518
1,194,6.5388956,8.649621
1,195,8.347359,8.636581
1,196,13.21146,1.9768363
2,194,5.7301993,9.161368
2,195,8.431179,8.945465
2,196,12.778107,2.2735434
3,194,5.8020935,8.016975
3,195,8.385216,9.184321
3,196,13.019772,2.3426015
4,194,5.8155336,7.8685102
4,195,7.439247,9.466654
4,196,12.48714,2.6007667
5,194,6.2551503,8.248028
5,195,8.101528,9.484683
5,196,12.000968,3.4276452
6,194,6.6472087,8.3461
6,195,8.006387,9.080712
6,196,10.5353775,3.0029235
7,194,7.6706734,8.326505
7,195,8.642838,9.243032
7,196,10.579287,2.2955115
8,194,7.472553,7.8515368
8,195,8.687923,9.103486
8,196,11.266226,2.0220232
9,194,7.28496,7.385026
9,195,8.920182,9.862555
9,196,10.996933,2.1711807
10,194,6.8823237,8.213041
10,195,9.604118,10.10757
10,196,10.904247,1.944028
11,194,8.594347,8.606556
11,195,10.380585,10.215556
11,196,11.832582,1.4637395
0,196,5.7126355,9.848072
0,197,8.81602,8.276091
0,198,12.149487,4.591097
1,196,5.7015963,8.814545
1,197,8.391832,8.878338
1,198,11.97771,4.8379083
2,196,6.39279,8.436055
2,197,8.754268,9.222984
2,198,11.410716,4.7599316
3,196,6.547527,8.517771
3,197,9.453617,9.346863
3,198,11.54721,4.8698573
4,196,5.009256,9.380103
4,197,9.512756,9.836833
4,198,11.322912,4.054655
5,196,3.977775,8.703315
5,197,8.945842,9.409903
5,198,11.648356,3.6142142
6,196,5.0621624,8.43336
6,197,8.181551,9.748707
6,198,11.66078,3.2643352
7,196,5.0059934,8.577494
7,197,8.039724,9.801784
7,198,11.936276,2.82166
8,196,4.257786,9.615449
8,197,7.7513704,10.099839
8,198,12.583598,2.131128
9,196,4.6204515,8.96508
9,197,7.619525,10.160505
9,198,12.940052,2.0920358
10,196,4.763521,8.733768
10,197,7.8474326,10.507035
10,198,11.590011,2.8194764
11,196,4.698145,7.8933563
11,197,8.10431,10.790621
11,198,12.017862,2.5322442
0,198,5.7957754,8.232789
0,199,9.254337,7.6984925
0,200,13.201788,3.422306
1,198,5.859978,9.742973
1,199,8.237266,8.019538
1,200,13.052202,3.1141682
2,198,6.433706,9.669592
2,199,7.7486124,7.679843
2,200,13.009471,3.6250772
3,198,6.4414973,9.512145
3,199,8.316678,7.930783
3,200,12.468359,3.5308368
4,198,6.548146,9.30728
4,199,8.229853,7.5630984
4,200,12.547321,3.8291714
5,198,7.239315,8.970159
5,199,8.448546,7.6014156
5,200,11.605161,3.7900276
6,198,7.8852262,8.774533
6,199,7.755277,8.138295
6,200,11.69355,3.512702
7,198,8.276472,8.89079
7,199,7.9930496,7.905768
7,200,12.409514,3.9062166
8,198,7.93011,8.801615
8,199,7.80742,8.037365
8,200,12.632253,3.7853732
9,198,7.841348,8.5188465
9,199,7.975548,8.847721
9,200,12.412234,4.056332
10,198,7.03197,9.25623
10,199,8.902355,8.503099
10,200,11.540193,4.8662624
11,198,7.4708962,9.783613
11,199,8.866221,7.8230295
11,200,10.973572,5.6745653
0,200,5.7117524,8.394075
0,201,9.528361,8.572496
0,202,13.647561,3.0700903
1,200,5.102351,9.072807
1,201,9.327026,9.146679
1,202,13.536454,2.311451
2,200,4.499587,9.411461
2,201,8.985857,8.700022
2,202,13.866449,1.9982214
3,200,3.4767327,10.397913
3,201,8.651068,8.865737
3,202,13.745097,2.3765736
4,200,3.3393714,10.942385
4,201,8.666792,9.081915
4,202,14.143271,2.5135653
5,200,2.7645006,10.989116
5,201,8.667353,10.376485
5,202,14.451467,1.80337
6,200,1.9713001,10.864076
6,201,8.438888,10.241291
6,202,14.858106,1.8494227
7,200,2.190363,10.006344
7,201,8.52594,10.878667
7,202,14.857384,1.705571
8,200,2.2183332,9.77293
8,201,7.996083,11.0634
8,202,15.302754,0.39487886
9,200,2.6476803,10.030017
9,201,8.266718,11.328688
9,202,15.895102,-0.8196149
10,200,2.290853,10.049244
10,201,8.840723,10.835251
10,202,14.084055,0.7716236
11,200,2.6687698,10.123629
11,201,8.961913,10.040304
11,202,13.719382,0.6066866
0,202,7.112282,7.1026754
0,203,9.433126,8.626501
0,204,12.301254,4.202917
1,202,6.248146,7.1402564
1,203,9.286467,9.1107435
1,204,11.985617,4.91459
2,202,5.6364594,7.345876
2,203,9.529248,8.815017
2,204,11.573662,4.8965683
3,202,5.4132667,6.714215
3,203,9.619078,9.291239
3,204,11.244091,4.8059855
4,202,5.6268735,6.5796413
4,203,9.365781,9.025956
4,204,10.81158,3.7285233
5,202,6.819048,6.247463
5,203,9.173219,9.337144
5,204,10.192004,3.180049
6,202,7.416483,6.351838
6,203,9.374416,9.065357
6,204,9.243653,2.4055002
7,202,7.6553187,5.7644796
7,203,9.552273,9.277067
7,204,9.913381,2.1772761
8,202,7.0991564,4.375007
8,203,8.8233185,10.117469
8,204,10.247459,2.806147
9,202,6.950904,4.2399783
9,203,8.599493,10.193835
9,204,10.407555,3.1527066
10,202,6.348872,4.5211663
10,203,8.190799,9.744285
10,204,9.892555,3.2796464
11,202,4.7488694,4.637003
11,203,8.489197,9.813543
11,204,10.085786,3.5025773
0,204,6.7916856,9.403682
0,205,8.186165,8.598414
0,206,13.202609,2.8280873
1,204,7.517887,8.023048
1,205,7.3607974,8.727636
1,206,13.623,2.844003
2,204,7.050479,7.149502
2,205,6.191125,8.109282
2,206,12.934073,3.084851
3,204,5.9490986,6.1352196
3,205,6.2471595,7.515646
3,206,12.096144,3.4373531
4,204,5.4864373,6.366264
4,205,6.6907883,7.6628094
4,206,11.753203,2.391956
5,204,4.8784533,6.5663996
5,205,6.718331,8.382181
5,206,12.667286,1.0818541
6,204,4.0105352,6.3630576
6,205,7.359401,8.475192
6,206,11.586497,0.4678614
7,204,3.2751896,6.6868887
7,205,7.0415554,8.313787
7,206,11.653212,0.4450171
8,204,3.451848,6.975284
8,205,6.237961,7.631644
8,206,10.703873,0.9743035
9,204,4.082862,6.443437
9,205,6.5662127,7.5747766
9,206,10.700592,0.56148744
10,204,5.3900886,5.909462
10,205,6.8898983,7.6284475
10,206,11.11585,-0.14708805
11,204,5.976449,6.2696085
11,205,7.1248946,7.234064
11,206,10.64829,-0.50245667
0,206,7.8537602,7.645531
0,207,9.030429,8.736631
0,208,12.973422,3.6641068
1,206,6.7454376,8.348053
1,207,8.603327,8.653575
1,208,13.08337,3.8396747
2,206,6.920269,7.423588
2,207,8.413071,8.371907
2,208,12.190367,3.406871
3,206,7.3236227,7.872095
3,207,7.9222493,8.0023
3,208,11.244089,3.796255
4,206,7.3622904,6.6297436
4,207,8.185179,7.4236717
4,208,10.513472,3.4533799
5,206,7.9085426,7.2985253
5,207,8.771907,7.3304605
5,208,10.444487,2.9749618
6,206,8.059003,8.18156
6,207,8.265648,6.878604
6,208,9.775721,2.150354
7,206,8.117573,7.6968164
7,207,8.078321,6.324996
7,208,8.425018,2.2575178
8,206,6.7737017,7.045205
8,207,8.443389,6.450019
8,208,9.075272,2.133634
9,206,6.7381487,5.367726
9,207,8.7288685,6.512471
9,208,9.159296,1.7663876
10,206,8.058143,4.5080376
10,207,7.550921,7.228642
10,208,8.587826,1.595211
11,206,7.8026004,4.593095
11,207,7.6659117,7.071653
11,208,8.935854,1.8815488
0,208,8.079439,7.227306
0,209,7.994699,9.122277
0,210,12.724181,3.8713038
1,208,7.741104,7.734542
1,209,7.271539,9.891026
1,210,12.216705,3.8194985
2,208,6.747799,7.7577925
2,209,7.3255014,10.137412
2,210,13.078762,4.1145716
3,208,6.0503354,6.60666
3,209,7.732396,10.340614
3,210,13.821171,4.082135
4,208,6.277482,5.8604527
4,209,7.979267,9.761573
4,210,13.424417,4.4198627
5,208,5.718567,5.667907
5,209,7.8308864,10.193631
5,210,13.155155,4.5116215
6,208,4.677693,5.7336183
6,209,8.810367,10.605013
6,210,13.89188,4.1852503
7,208,3.5241382,5.3854637
7,209,8.513668,10.841612
7,210,13.843213,3.3868272
8,208,2.805121,5.338357
8,209,7.948695,11.505154
8,210,13.751666,2.4391837
9,208,3.0690846,4.639907
9,209,8.364952,11.538583
9,210,13.183876,3.1981685
10,208,3.7516913,5.2578206
10,209,8.426107,11.79723
10,210,13.863239,3.316337
11,208,4.849763,5.913571
11,209,8.352645,12.135661
11,210,13.653929,2.4240315
0,210,7.0698953,8.504135
0,211,8.751394,8.345035
0,212,13.626494,3.9238703
1,210,8.434824,9.066193
1,211,8.513475,8.268046
1,212,13.461907,4.242081
2,210,8.684316,9.143744
2,211,9.607662,8.7107525
2,212,12.312549,4.5191946
3,210,9.209854,8.255506
3,211,9.845523,8.6394205
3,212,12.477686,4.7273874
4,210,8.398878,7.682105
4,211,9.758401,8.930643
4,212,11.798062,3.9591832
5,210,7.6857944,8.107078
5,211,10.038508,8.736277
5,212,11.622818,4.6116185
6,210,6.810408,8.83522
6,211,10.158605,8.711304
6,212,11.821612,4.9322667
7,210,6.8531513,9.128339
7,211,10.311472,8.816284
7,212,12.237375,4.5706387
8,210,6.489412,9.114797
8,211,9.391297,8.91458
8,212,11.769887,4.7490625
9,210,6.6194596,7.975521
9,211,9.957083,7.847656
9,212,11.640346,4.244221
10,210,6.6368217,8.45174
10,211,9.840669,7.881835
10,212,12.629839,4.1659613
11,210,6.1634884,7.807886
11,211,10.4258375,7.712419
11,212,13.308973,4.0598726
0,212,5.7232447,9.655497
0,213,7.7673903,9.072124
0,214,12.488245,3.6642404
1,212,6.3562136,8.836808
1,213,7.5564094,8.924232
1,214,12.711924,3.5607157
2,212,6.6186814,8.339862
2,213,7.6719995,8.940782
2,214,13.079013,3.3349586
3,212,6.5723906,8.958977
3,213,7.6571183,9.001813
3,214,13.067874,4.3763695
4,212,7.362673,8.569706
4,213,7.010834,8.838459
4,214,13.246167,4.8790607
5,212,8.479509,9.156374
5,213,5.953925,8.908124
5,214,13.185959,3.8038883
6,212,7.4359617,9.065404
6,213,5.9693556,9.407971
6,214,14.335865,3.6258426
7,212,6.8121715,9.235761
7,213,6.0158796,8.789307
7,214,15.13319,3.0823472
8,212,6.979085,9.288276
8,213,5.531933,8.740352
8,214,15.8932295,2.383551
9,212,6.805876,9.148226
9,213,5.823454,8.879451
9,214,16.005919,1.501955
10,212,6.967617,9.500343
10,213,5.7308455,8.89155
10,214,16.962046,0.023520947
11,212,6.754046,9.499289
11,213,5.544092,9.269742
11,214,16.93494,-0.71867895
0,214,5.767727,8.893068
0,215,7.879905,9.550247
0,216,11.684686,4.383898
1,214,5.722946,8.271205
1,215,7.8387356,9.206251
1,216,10.954137,4.512438
2,214,5.0869412,7.493577
2,215,7.229265,8.304599
2,216,11.017809,4.6246624
3,214,5.8252907,7.2166166
3,215,6.944194,7.501944
3,216,11.050472,4.2465625
4,214,5.4944134,7.2940836
4,215,7.998877,6.6812544
4,216,10.938172,4.2109504
5,214,5.4812436,7.348857
5,215,6.9312887,6.4386787
5,216,10.94125,3.5484724
6,214,5.593072,8.60974
6,215,7.4631424,6.5227866
6,216,11.611434,3.2686324
7,214,4.8903904,9.206457
7,215,7.5503983,6.4980297
7,216,11.535096,2.9237535
8,214,4.9642153,9.9236145
8,215,7.423012,6.2951136
8,216,11.16451,3.2508671
9,214,5.1085167,9.021006
9,215,7.320815,5.987628
9,216,11.01186,3.5808659
10,214,4.872873,10.083371
10,215,7.060853,5.2680817
10,216,10.608538,3.0454001
11,214,4.0838194,10.11252
11,215,7.6038985,5.0196104
11,216,12.181302,1.6660764
0,216,6.1486974,7.535183
0,217,8.474875,8.313764
0,218,12.481775,3.6260428
1,216,6.1571016,6.284148
1,217,8.7091,8.644805
1,218,12.255991,4.018355
2,216,5.421902,5.2071924
2,217,7.859925,9.0443945
2,218,12.970657,3.96119
3,216,5.15616,5.933807
3,217,7.9706826,8.5920925
3,218,13.405144,4.4620905
4,216,4.620328,6.259945
4,217,7.9696736,8.080963
4,218,13.763485,5.464944
5,216,4.736561,5.1873045
5,217,7.937167,8.47765
5,218,14.562917,5.5244317
6,216,4.0498047,5.9776144
6,217,6.324772,8.4537115
6,218,14.698554,4.783146
7,216,3.9101408,6.280913
7,217,6.1898484,9.283674
7,218,13.94286,3.8746424
8,216,4.872613,6.8711615
8,217,5.7970505,9.795645
8,218,12.985611,4.1415157
9,216,4.792754,9.214206
9,217,5.598671,9.622436
9,218,12.152359,4.292617
10,216,5.6470723,8.625913
10,217,5.4340043,9.853882
10,218,12.7418375,4.5672493
11,216,6.5315666,8.759299
11,217,5.902629,8.67139
11,218,12.154194,3.8477142
0,218,6.318495,8.842509
0,219,7.536808,9.329596
0,220,11.808005,2.889737
1,218,5.7239633,9.497698
1,219,7.158022,9.967731
1,220,11.570498,3.1374695
2,218,4.490434,9.76536
2,219,7.244735,10.24152
2,220,11.67699,3.2631512
3,218,4.3598433,9.935525
3,219,7.3624234,10.026683
3,220,12.532383,2.9369926
4,218,4.0496287,10.242302
4,219,7.5699487,9.540554
4,220,12.673185,2.047641
5,218,3.5145879,9.512916
5,219,7.9669533,10.159178
5,220,12.121162,1.2253345
6,218,3.7090983,10.171217
6,219,8.651634,10.6445675
6,220,12.810071,1.7866585
7,218,3.421828,10.682246
7,219,8.775624,11.049748
7,220,12.702021,1.3875674
8,218,3.2205036,10.87544
8,219,8.9286,11.300821
8,220,12.464346,1.4829786
9,218,2.7621822,11.452904
9,219,9.126944,11.031189
9,220,12.590283,0.5584221
10,218,1.5720768,10.310027
10,219,9.2182665,10.551956
10,220,12.661072,-0.012095928
11,218,1.5771341,9.688174
11,219,8.639403,10.560717
11,220,12.419613,0.053699493
0,220,6.3812976,7.1232357
0,221,8.050217,9.274332
0,222,14.355511,3.1298237
1,220,6.1171765,7.1736603
1,221,7.8937263,9.179995
1,222,13.443542,3.0649009
2,220,5.3924212,7.2643867
2,221,7.698484,8.9749155
2,222,13.428684,3.561671
3,220,4.7633667,6.804169
3,221,8.127464,9.809195
3,222,13.623574,3.967201
4,220,4.6865406,6.998123
4,221,7.5654,10.063071
4,222,14.180006,3.663196
5,220,5.3477077,6.9031787
5,221,7.6452503,9.126142
5,222,13.52984,4.0537405
6,220,5.2410116,7.465419
6,221,8.667796,8.857498
6,222,13.033461,4.438846
7,220,4.7656426,6.8344593
7,221,7.793581,9.362322
7,222,13.987247,4.064841
8,220,4.2945566,6.7144136
8,221,7.7263784,9.757909
8,222,13.766927,4.637769
9,220,3.3479042,6.02476
9,221,7.725832,9.95333
9,222,13.933646,3.2368808
10,220,3.78921,5.716161
10,221,8.57684,9.821587
10,222,12.730327,5.135617
11,220,3.7229235,6.6563945
11,221,10.268716,9.228085
11,222,11.541934,6.023201
0,222,7.2824802,8.257306
0,223,8.4318495,8.7641
0,224,13.689873,2.1628613
1,222,8.424977,7.9709997
1,223,8.218623,9.512689
1,224,13.80167,1.7363423
2,222,8.312218,8.265281
2,223,8.208166,9.205935
2,224,14.878835,1.2246985
3,222,8.987812,8.743208
3,223,8.327734,9.588276
3,224,15.257129,1.2954607
4,222,9.076349,9.024053
4,223,7.9644175,8.785084
4,224,15.223053,1.6527499
5,222,10.147525,9.110011
5,223,8.473377,8.365441
5,224,14.320285,1.4595339
6,222,9.578925,8.889564
6,223,8.979733,8.846841
6,224,15.449678,1.9450647
7,222,8.490858,9.310364
7,223,8.53084,9.061276
7,224,16.193687,1.8144197
8,222,8.24295,9.891377
8,223,8.064927,8.291527
8,224,15.567932,2.3904364
9,222,7.5323796,10.048386
9,223,8.755781,8.097573
9,224,14.87467,1.3507686
10,222,7.7753763,11.12842
10,223,8.432669,8.271599
10,224,15.158666,0.6479564
11,222,7.7497654,11.492703
11,223,9.4403,8.078485
11,224,14.13575,0.9167981
0,224,6.477855,8.577602
0,225,9.622187,8.058889
0,226,14.599115,3.0930324
1,224,5.943616,7.660796
1,225,9.142785,8.673182
1,226,16.177462,3.0772724
2,224,5.5324593,8.033625
2,225,8.885952,10.20634
2,226,16.300406,3.7411807
3,224,5.45724,7.5539293
3,225,8.887705,10.363953
3,226,16.887106,3.427264
4,224,6.071047,7.3486037
4,225,8.795033,10.84023
4,226,16.419983,2.7160056
5,224,7.0001717,8.450777
5,225,8.2206,10.749282
5,226,17.277903,2.5348048
6,224,7.3928604,8.535136
6,225,7.7808356,10.549709
6,226,16.8682,2.2276149
7,224,6.784746,7.691531
7,225,7.22773,10.812195
7,226,15.83177,2.58591
8,224,7.1118326,6.813859
8,225,6.7638707,10.768844
8,226,15.771732,3.053085
9,224,7.0182867,7.0676756
9,225,6.912702,10.055927
9,226,15.364805,2.9312863
10,224,7.0202346,6.780196
10,225,7.1301413,10.651172
10,226,15.910956,3.2819028
11,224,6.8058295,5.4181104
11,225,7.1016426,10.992726
11,226,16.771128,1.5190294
0,226,7.3445487,7.4060726
0,227,8.450343,8.932554
0,228,11.736124,3.566227
1,226,7.3489046,6.547697
1,227,7.658849,9.027933
1,228,11.7143,4.23244
2,226,6.159592,7.4761486
2,227,8.247707,8.925016
2,228,12.749777,3.889545
3,226,6.912795,7.440823
3,227,8.142216,8.907034
3,228,11.738235,3.9867067
4,226,6.507145,7.8656793
4,227,8.219217,8.911978
4,228,11.473633,2.951736
5,226,5.5541134,8.429375
5,227,9.060914,9.045593
5,228,11.689205,3.3238506
6,226,5.7058597,6.968993
6,227,9.15507,9.136153
6,228,10.625187,2.5127254
7,226,5.2949166,6.3015943
7,227,9.123523,8.894158
7,228,10.021526,2.7690384
8,226,5.228842,6.666953
8,227,8.563418,9.393574
8,228,10.52644,2.2574043
9,226,4.632591,7.1959248
9,227,8.09306,9.882781
9,228,10.5758295,2.0838165
10,226,4.740282,7.2957335
10,227,8.152806,10.334852
10,228,10.212145,2.3068023
11,226,4.4304113,6.582629
11,227,8.71753,9.622992
11,228,10.555931,2.7647097
0,228,6.417,9.734635
0,229,7.915107,8.849266
0,230,13.932289,4.0990133
1,228,6.108832,10.129122
1,229,8.260963,9.3869705
1,230,13.723607,3.8909159
2,228,5.1243978,10.933929
2,229,8.452219,9.18534
2,230,12.770419,3.9055078
3,228,5.6554966,11.22577
3,229,8.476189,9.211073
3,230,13.405983,3.630683
4,228,6.5215187,11.294788
4,229,8.36076,10.712888
4,230,12.490503,4.193143
5,228,6.944997,10.799217
5,229,7.710886,10.928099
5,230,11.877964,3.9022532
6,228,7.0221453,10.797761
6,229,7.6338162,10.994068
6,230,12.009328,3.6485825
7,228,6.697963,10.945206
7,229,6.9370046,11.4
7,230,11.646962,3.795136
8,228,6.1408844,10.85447
8,229,6.2469263,11.267408
8,230,11.338693,2.7688258
9,228,5.4439764,10.815566
9,229,6.212896,11.203299
9,230,11.737396,2.526199
10,228,5.290509,9.364381
10,229,6.438464,10.893841
10,230,11.261012,2.7876916
11,228,4.982543,8.950825
11,229,5.0528784,10.650509
11,230,11.417775,2.4388077
0,230,7.2731156,7.976479
0,231,9.272133,8.288528
0,232,11.236312,3.555747
1,230,6.437778,8.38481
1,231,9.200958,8.762597
1,232,11.661598,3.0687442
2,230,5.5799828,8.011516
2,231,8.733875,8.386865
2,232,12.355521,3.9620397
3,230,5.596641,8.379445
3,231,9.301343,7.9276953
3,232,12.121534,3.5870664
4,230,6.3979454,8.432554
4,231,9.593508,6.962077
4,232,11.636317,3.7021956
5,230,7.105876,8.059799
5,231,9.340087,7.2849474
5,232,12.014552,3.7994375
6,230,7.407921,7.9462814
6,231,8.949933,7.626444
6,232,13.026422,3.724644
7,230,7.790619,7.298539
7,231,9.054363,7.522205
7,232,12.005802,3.5997093
8,230,7.122477,6.1749916
8,231,8.634438,7.592795
8,232,12.81016,2.9750648
9,230,7.8208685,5.623825
9,231,8.944708,8.310074
9,232,13.17072,3.7465773
10,230,7.3658676,6.5451756
10,231,8.787225,7.9523144
10,232,13.134211,4.470221
11,230,7.056066,5.223016
11,231,8.190422,8.81128
11,232,13.286185,4.9282775
0,232,5.8765764,7.90453
0,233,8.643129,7.811467
0,234,11.382803,4.360288
1,232,6.7769604,6.4929056
1,233,8.799784,8.047808
1,234,9.218212,4.790938
2,232,5.9043455,6.6694837
2,233,8.990498,8.296788
2,234,9.322556,4.5682974
3,232,6.1586895,5.843871
3,233,9.142981,7.9923906
3,234,9.293246,5.4118853
4,232,6.145749,5.780319
4,233,8.962301,7.9481287
4,234,9.743416,4.5956125
5,232,6.0377693,5.4490886
5,233,7.9874663,8.653131
5,234,10.6010275,4.707124
6,232,6.9811482,5.3362827
6,233,7.7778506,8.592058
6,234,10.285128,4.3853846
7,232,7.3645487,4.472724
7,233,7.6960826,8.622664
7,234,10.385519,4.3046303
8,232,7.732787,4.622854
8,233,6.966749,7.5057874
8,234,10.161597,4.7083597
9,232,7.433748,4.3594465
9,233,7.6094003,7.233952
9,234,10.151387,4.315558
10,232,6.5653048,4.6936345
10,233,7.6858807,6.9082003
10,234,10.397579,3.9435687
11,232,6.2607436,3.642188
11,233,7.0213146,6.714757
11,234,10.080719,4.76344
0,234,5.969989,7.6116896
0,235,7.095784,8.756589
0,236,12.412877,2.8701434
1,234,5.247136,7.4969273
1,235,7.332689,8.287855
1,236,11.197691,3.1605034
2,234,6.0363,7.2054634
2,235,7.4485865,8.74099
2,236,10.596056,4.1026235
3,234,5.9135575,7.61447
3,235,6.5105777,9.704564
3,236,11.515417,3.565971
4,234,6.196768,8.9923
4,235,6.0209923,9.957347
4,236,11.767838,2.6436164
5,234,5.2215543,9.6797
5,235,6.076021,10.697911
5,236,11.935187,3.2487442
6,234,5.52265,10.757435
6,235,6.4119186,10.885555
6,236,11.339743,3.7545881
7,234,5.287162,10.563623
7,235,6.040533,10.817058
7,236,10.654037,4.352591
8,234,3.7776666,10.334543
8,235,5.8048534,10.552298
8,236,11.379278,3.453584
9,234,3.3234258,10.272884
9,235,5.994547,9.886532
9,236,10.679363,3.133567
10,234,2.326532,10.361865
10,235,6.595951,9.329867
10,236,10.909022,3.3284678
11,234,1.3467317,9.235354
11,235,7.056964,8.885066
11,236,10.956562,2.010119
0,236,6.4380527,7.8710084
0,237,7.769523,9.310103
0,238,13.181842,3.059644
1,236,7.019122,8.175783
1,237,7.8705606,9.128648
1,238,13.047928,3.0022542
2,236,8.722157,8.339079
2,237,7.7575984,9.349658
2,238,13.727286,3.2552075
3,236,8.284551,8.689163
3,237,7.89951,9.506289
3,238,12.986271,2.3139944
4,236,8.924252,9.704712
4,237,8.170272,9.162005
4,238,12.559082,2.5382712
5,236,8.865523,9.388288
5,237,9.067839,9.011247
5,238,12.690108,2.805141
6,236,9.286508,9.381837
6,237,10.77799,8.870608
6,238,12.498743,2.7894716
7,236,9.962112,9.633266
7,237,10.605747,9.098439
7,238,12.309274,2.4587934
8,236,9.962032,10.971826
8,237,11.214597,10.365446
8,238,13.001173,1.873841
9,236,8.850042,10.853598
9,237,11.229593,10.645851
9,238,11.882774,1.7402205
10,236,8.382898,11.047479
10,237,11.012474,10.011717
10,238,11.725861,2.3801486
11,236,8.305973,10.11461
11,237,10.835673,9.320989
11,238,11.963218,2.4089699
0,238,5.893401,8.615407
0,239,8.279576,9.607225
0,240,14.749981,2.827247
1,238,5.669924,8.281799
1,239,7.908245,9.539964
1,240,15.518387,2.8170366
2,238,5.3122582,7.47629
2,239,7.9629493,8.719225
2,240,15.985453,3.0184236
3,238,5.52104,7.215626
3,239,8.7342205,8.738323
3,240,15.99774,2.9217863
4,238,4.8753176,7.09086
4,239,7.875691,9.584055
4,240,15.913102,1.9955435
5,238,5.399032,7.7118506
5,239,7.743415,9.927264
5,240,15.780674,2.870654
6,238,3.4234161,8.208494
6,239,7.892465,9.808742
6,240,16.427448,2.5657609
7,238,4.340274,8.838368
7,239,8.276167,10.251007
7,240,16.478298,2.6408653
8,238,4.3411446,7.27714
8,239,8.323956,9.73379
8,240,15.7875185,3.0109746
9,238,4.47948,6.7255554
9,239,8.163152,9.244215
