1079,15,5.7,-0.96
1080,15,5.18,-0.83
1076,16,7.24,-2.06
1077,16,6.75,-1.82
1078,16,6.25,-1.61
1079,16,5.75,-1.43
1080,16,5.24,-1.26
1093,7,0.05,-0.9
1094,7,-0.03,-1.06
1095,7,-0.01,-1.39
1096,7,0.13,-1.84
1097,7,0.36,-2.29
1098,7,0.67,-2.75
1099,7,1.05,-3.26
1100,7,1.45,-3.81
1101,7,1.83,-4.36
1093,8,-0.05,-1.6
1094,8,0.39,-1.59
1095,8,0.84,-1.58
1096,8,1.31,-1.58
1097,8,1.79,-1.58
1098,8,2.28,-1.59
1099,8,2.76,-1.6
1100,8,3.24,-1.62
1101,8,3.7,-1.64
1093,9,-0.22,-2.32
1094,9,0.21,-2.35
1095,9,0.64,-2.38
1096,9,1.08,-2.42
1097,9,1.53,-2.45
1098,9,1.99,-2.48
1099,9,2.48,-2.49
1100,9,2.99,-2.47
1101,9,3.52,-2.44
1093,10,-1.78,0.17
1094,10,-1.39,0.15
1095,10,-1.01,0.16
1096,10,-0.65,0.17
1097,10,-0.29,0.16
1098,10,0.04,0.13
1099,10,0.32,0.05
1100,10,0.55,-0.07
1101,10,0.8,-0.22
1093,11,-2.28,-0.68
1094,11,-1.88,-0.61
1095,11,-1.48,-0.57
1096,11,-1.04,-0.59
1097,11,-0.57,-0.68
1098,11,-0.07,-0.79
1099,11,0.43,-0.89
1100,11,0.95,-0.93
1101,11,1.46,-0.92
1093,12,-2.67,-2.18
1094,12,-2.27,-2.17
1095,12,-1.91,-2.15
1096,12,-1.59,-2.12
1097,12,-1.24,-2.08
1098,12,-0.85,-2.05
1099,12,-0.42,-2.05
1100,12,0.01,-2.11
1101,12,0.46,-2.22
1093,13,-2.6,-1.63
1094,13,-2.19,-1.66
1095,13,-1.79,-1.68
1096,13,-1.36,-1.67
1097,13,-0.9,-1.64
1098,13,-0.43,-1.61
1099,13,0.05,-1.6
1100,13,0.51,-1.63
1101,13,0.98,-1.68
1093,14,6.2,-1.16
1094,14,5.65,-1.04
1095,14,5.11,-0.92
1096,14,4.57,-0.79
1097,14,4.04,-0.64
1098,14,3.51,-0.46
1099,14,2.96,-0.27
1100,14,2.41,-0.09
1101,14,1.84,0.08
1095,15,7.21,-1.44
1096,15,6.73,-1.24
1097,15,6.23,-1.09
1098,15,5.7,-0.96
1099,15,5.18,-0.83
1100,15,4.67,-0.68
1101,15,4.19,-0.52
1095,16,7.24,-2.06
1096,16,6.75,-1.82
1097,16,6.25,-1.61
1098,16,5.75,-1.43
1099,16,5.24,-1.26
1100,16,4.75,-1.09
1101,16,4.26,-0.91
1100,17,-7.35,3.03
1101,17,-7.25,2.7
1114,4,7.08,-0.88
1114,7,-2.58,-0.72
1115,7,-2.14,-0.72
1116,7,-1.69,-0.74
1117,7,-1.23,-0.77
1118,7,-0.78,-0.81
1119,7,-0.36,-0.84
1120,7,-0.04,-0.86
1121,7,0.14,-0.86
1122,7,0.14,-0.85
1114,8,-4.09,-1.63
1115,8,-3.69,-1.64
1116,8,-3.28,-1.65
1117,8,-2.85,-1.65
1118,8,-2.39,-1.65
1119,8,-1.91,-1.65
1120,8,-1.43,-1.64
1121,8,-0.95,-1.63
1122,8,-0.5,-1.61
1114,9,-4.17,-2.33
1115,9,-3.72,-2.31
1116,9,-3.27,-2.3
1117,9,-2.83,-2.3
1118,9,-2.39,-2.29
1119,9,-1.95,-2.29
1120,9,-1.51,-2.29
1121,9,-1.08,-2.3
1122,9,-0.65,-2.31
1114,10,-5.75,0.86
1115,10,-5.32,0.76
1116,10,-4.89,0.66
1117,10,-4.45,0.58
1118,10,-4.0,0.51
1119,10,-3.56,0.44
1120,10,-3.1,0.37
1121,10,-2.65,0.29
1122,10,-2.21,0.22
1114,11,-6.17,-1.14
1115,11,-5.74,-1.1
1116,11,-5.3,-1.05
1117,11,-4.86,-1.01
1118,11,-4.42,-0.96
1119,11,-3.98,-0.92
1120,11,-3.54,-0.88
1121,11,-3.1,-0.83
1122,11,-2.68,-0.76
1114,12,-6.86,-2.46
1115,12,-6.36,-2.37
1116,12,-5.88,-2.29
1117,12,-5.42,-2.23
1118,12,-4.98,-2.19
1119,12,-4.53,-2.16
1120,12,-4.07,-2.15
1121,12,-3.6,-2.16
1122,12,-3.12,-2.17
1114,13,-7.12,-1.64
1115,13,-6.63,-1.6
1116,13,-6.1,-1.55
1117,13,-5.56,-1.51
1118,13,-5.01,-1.48
1119,13,-4.47,-1.47
1120,13,-3.95,-1.49
1121,13,-3.47,-1.53
1122,13,-3.02,-1.58
1121,14,7.39,-1.47
1122,14,6.78,-1.3
1135,7,-1.69,-0.74
1136,7,-1.23,-0.77
1137,7,-0.78,-0.81
1138,7,-0.36,-0.84
1139,7,-0.04,-0.86
1140,7,0.14,-0.86
1141,7,0.14,-0.85
1142,7,0.05,-0.9
1143,7,-0.03,-1.06
1135,8,-3.28,-1.65
1136,8,-2.85,-1.65
1137,8,-2.39,-1.65
1138,8,-1.91,-1.65
1139,8,-1.43,-1.64
1140,8,-0.95,-1.63
1141,8,-0.5,-1.61
1142,8,-0.05,-1.6
1143,8,0.39,-1.59
1135,9,-3.27,-2.3
1136,9,-2.83,-2.3
1137,9,-2.39,-2.29
1138,9,-1.95,-2.29
1139,9,-1.51,-2.29
1140,9,-1.08,-2.3
1141,9,-0.65,-2.31
1142,9,-0.22,-2.32
1143,9,0.21,-2.35
1135,10,-4.89,0.66
1136,10,-4.45,0.58
1137,10,-4.0,0.51
1138,10,-3.56,0.44
1139,10,-3.1,0.37
1140,10,-2.65,0.29
1141,10,-2.21,0.22
1142,10,-1.78,0.17
1143,10,-1.39,0.15
1135,11,-5.3,-1.05
1136,11,-4.86,-1.01
1137,11,-4.42,-0.96
1138,11,-3.98,-0.92
1139,11,-3.54,-0.88
1140,11,-3.1,-0.83
1141,11,-2.68,-0.76
1142,11,-2.28,-0.68
1143,11,-1.88,-0.61
1135,12,-5.88,-2.29
1136,12,-5.42,-2.23
1137,12,-4.98,-2.19
1138,12,-4.53,-2.16
1139,12,-4.07,-2.15
1140,12,-3.6,-2.16
1141,12,-3.12,-2.17
1142,12,-2.67,-2.18
1143,12,-2.27,-2.17
1135,13,-6.1,-1.55
1136,13,-5.56,-1.51
1137,13,-5.01,-1.48
1138,13,-4.47,-1.47
1139,13,-3.95,-1.49
1140,13,-3.47,-1.53
1141,13,-3.02,-1.58
1142,13,-2.6,-1.63
1143,13,-2.19,-1.66
1140,14,7.39,-1.47
1141,14,6.78,-1.3
1142,14,6.2,-1.16
1143,14,5.65,-1.04
1156,7,-0.78,-0.81
1157,7,-0.36,-0.84
1158,7,-0.04,-0.86
1159,7,0.14,-0.86
1160,7,0.14,-0.85
1161,7,0.05,-0.9
1162,7,-0.03,-1.06
1163,7,-0.01,-1.39
1164,7,0.13,-1.84
1156,8,-2.39,-1.65
1157,8,-1.91,-1.65
1158,8,-1.43,-1.64
1159,8,-0.95,-1.63
1160,8,-0.5,-1.61
1161,8,-0.05,-1.6
1162,8,0.39,-1.59
1163,8,0.84,-1.58
1164,8,1.31,-1.58
1156,9,-2.39,-2.29
1157,9,-1.95,-2.29
1158,9,-1.51,-2.29
1159,9,-1.08,-2.3
1160,9,-0.65,-2.31
1161,9,-0.22,-2.32
1162,9,0.21,-2.35
1163,9,0.64,-2.38
1164,9,1.08,-2.42
1156,10,-4.0,0.51
1157,10,-3.56,0.44
1158,10,-3.1,0.37
1159,10,-2.65,0.29
1160,10,-2.21,0.22
1161,10,-1.78,0.17
1162,10,-1.39,0.15
1163,10,-1.01,0.16
1164,10,-0.65,0.17
1156,11,-4.42,-0.96
1157,11,-3.98,-0.92
1158,11,-3.54,-0.88
1159,11,-3.1,-0.83
1160,11,-2.68,-0.76
1161,11,-2.28,-0.68
1162,11,-1.88,-0.61
1163,11,-1.48,-0.57
1164,11,-1.04,-0.59
1156,12,-4.98,-2.19
1157,12,-4.53,-2.16
1158,12,-4.07,-2.15
1159,12,-3.6,-2.16
1160,12,-3.12,-2.17
1161,12,-2.67,-2.18
1162,12,-2.27,-2.17
1163,12,-1.91,-2.15
1164,12,-1.59,-2.12
1156,13,-5.01,-1.48
1157,13,-4.47,-1.47
1158,13,-3.95,-1.49
1159,13,-3.47,-1.53
1160,13,-3.02,-1.58
1161,13,-2.6,-1.63
1162,13,-2.19,-1.66
1163,13,-1.79,-1.68
1164,13,-1.36,-1.67
1159,14,7.39,-1.47
1160,14,6.78,-1.3
1161,14,6.2,-1.16
1162,14,5.65,-1.04
1163,14,5.11,-0.92
1164,14,4.57,-0.79
1163,15,7.21,-1.44
1164,15,6.73,-1.24
1163,16,7.24,-2.06
1164,16,6.75,-1.82
1177,7,-0.04,-0.86
1178,7,0.14,-0.86
1179,7,0.14,-0.85
1180,7,0.05,-0.9
1181,7,-0.03,-1.06
1182,7,-0.01,-1.39
1183,7,0.13,-1.84
1184,7,0.36,-2.29
1185,7,0.67,-2.75
1177,8,-1.43,-1.64
1178,8,-0.95,-1.63
1179,8,-0.5,-1.61
1180,8,-0.05,-1.6
1181,8,0.39,-1.59
1182,8,0.84,-1.58
1183,8,1.31,-1.58
1184,8,1.79,-1.58
1185,8,2.28,-1.59
1177,9,-1.51,-2.29
1178,9,-1.08,-2.3
1179,9,-0.65,-2.31
1180,9,-0.22,-2.32
1181,9,0.21,-2.35
1182,9,0.64,-2.38
1183,9,1.08,-2.42
1184,9,1.53,-2.45
1185,9,1.99,-2.48
1177,10,-3.1,0.37
1178,10,-2.65,0.29
1179,10,-2.21,0.22
1180,10,-1.78,0.17
1181,10,-1.39,0.15
1182,10,-1.01,0.16
1183,10,-0.65,0.17
1184,10,-0.29,0.16
1185,10,0.04,0.13
1177,11,-3.54,-0.88
1178,11,-3.1,-0.83
1179,11,-2.68,-0.76
1180,11,-2.28,-0.68
1181,11,-1.88,-0.61
1182,11,-1.48,-0.57
1183,11,-1.04,-0.59
1184,11,-0.57,-0.68
1185,11,-0.07,-0.79
1177,12,-4.07,-2.15
1178,12,-3.6,-2.16
1179,12,-3.12,-2.17
1180,12,-2.67,-2.18
1181,12,-2.27,-2.17
1182,12,-1.91,-2.15
1183,12,-1.59,-2.12
1184,12,-1.24,-2.08
1185,12,-0.85,-2.05
1177,13,-3.95,-1.49
1178,13,-3.47,-1.53
1179,13,-3.02,-1.58
1180,13,-2.6,-1.63
1181,13,-2.19,-1.66
1182,13,-1.79,-1.68
1183,13,-1.36,-1.67
1184,13,-0.9,-1.64
1185,13,-0.43,-1.61
1178,14,7.39,-1.47
1179,14,6.78,-1.3
1180,14,6.2,-1.16
1181,14,5.65,-1.04
1182,14,5.11,-0.92
1183,14,4.57,-0.79
1184,14,4.04,-0.64
1185,14,3.51,-0.46
1182,15,7.21,-1.44
1183,15,6.73,-1.24
1184,15,6.23,-1.09
1185,15,5.7,-0.96
1182,16,7.24,-2.06
1183,16,6.75,-1.82
1184,16,6.25,-1.61
1185,16,5.75,-1.43
1198,7,0.14,-0.85
1199,7,0.05,-0.9
1200,7,-0.03,-1.06
1201,7,-0.01,-1.39
1202,7,0.13,-1.84
1203,7,0.36,-2.29
1204,7,0.67,-2.75
1205,7,1.05,-3.26
1206,7,1.45,-3.81
1198,8,-0.5,-1.61
1199,8,-0.05,-1.6
1200,8,0.39,-1.59
1201,8,0.84,-1.58
1202,8,1.31,-1.58
1203,8,1.79,-1.58
1204,8,2.28,-1.59
1205,8,2.76,-1.6
1206,8,3.24,-1.62
1198,9,-0.65,-2.31
1199,9,-0.22,-2.32
1200,9,0.21,-2.35
1201,9,0.64,-2.38
1202,9,1.08,-2.42
1203,9,1.53,-2.45
1204,9,1.99,-2.48
1205,9,2.48,-2.49
1206,9,2.99,-2.47
1198,10,-2.21,0.22
1199,10,-1.78,0.17
1200,10,-1.39,0.15
1201,10,-1.01,0.16
1202,10,-0.65,0.17
1203,10,-0.29,0.16
1204,10,0.04,0.13
1205,10,0.32,0.05
1206,10,0.55,-0.07
1198,11,-2.68,-0.76
1199,11,-2.28,-0.68
1200,11,-1.88,-0.61
1201,11,-1.48,-0.57
1202,11,-1.04,-0.59
1203,11,-0.57,-0.68
1204,11,-0.07,-0.79
1205,11,0.43,-0.89
1206,11,0.95,-0.93
1198,12,-3.12,-2.17
1199,12,-2.67,-2.18
1200,12,-2.27,-2.17
1201,12,-1.91,-2.15
1202,12,-1.59,-2.12
1203,12,-1.24,-2.08
1204,12,-0.85,-2.05
1205,12,-0.42,-2.05
1206,12,0.01,-2.11
1198,13,-3.02,-1.58
1199,13,-2.6,-1.63
1200,13,-2.19,-1.66
1201,13,-1.79,-1.68
1202,13,-1.36,-1.67
1203,13,-0.9,-1.64
1204,13,-0.43,-1.61
1205,13,0.05,-1.6
1206,13,0.51,-1.63
1198,14,6.78,-1.3
1199,14,6.2,-1.16
1200,14,5.65,-1.04
1201,14,5.11,-0.92
1202,14,4.57,-0.79
1203,14,4.04,-0.64
1204,14,3.51,-0.46
1205,14,2.96,-0.27
1206,14,2.41,-0.09
1201,15,7.21,-1.44
1202,15,6.73,-1.24
1203,15,6.23,-1.09
1204,15,5.7,-0.96
1205,15,5.18,-0.83
1206,15,4.67,-0.68
1201,16,7.24,-2.06
1202,16,6.75,-1.82
1203,16,6.25,-1.61
1204,16,5.75,-1.43
1205,16,5.24,-1.26
1206,16,4.75,-1.09
1206,17,-7.35,3.03
1219,7,-0.03,-1.06
1220,7,-0.01,-1.39
1221,7,0.13,-1.84
1222,7,0.36,-2.29
1223,7,0.67,-2.75
1224,7,1.05,-3.26
1225,7,1.45,-3.81
1226,7,1.83,-4.36
1227,7,2.2,-4.9
1219,8,0.39,-1.59
1220,8,0.84,-1.58
1221,8,1.31,-1.58
1222,8,1.79,-1.58
1223,8,2.28,-1.59
1224,8,2.76,-1.6
1225,8,3.24,-1.62
1226,8,3.7,-1.64
1227,8,4.15,-1.66
1219,9,0.21,-2.35
1220,9,0.64,-2.38
1221,9,1.08,-2.42
1222,9,1.53,-2.45
1223,9,1.99,-2.48
1224,9,2.48,-2.49
1225,9,2.99,-2.47
1226,9,3.52,-2.44
1227,9,4.04,-2.42
1219,10,-1.39,0.15
1220,10,-1.01,0.16
1221,10,-0.65,0.17
1222,10,-0.29,0.16
1223,10,0.04,0.13
1224,10,0.32,0.05
1225,10,0.55,-0.07
1226,10,0.8,-0.22
1227,10,1.1,-0.37
1219,11,-1.88,-0.61
1220,11,-1.48,-0.57
1221,11,-1.04,-0.59
1222,11,-0.57,-0.68
1223,11,-0.07,-0.79
1224,11,0.43,-0.89
1225,11,0.95,-0.93
1226,11,1.46,-0.92
1227,11,1.97,-0.91
1219,12,-2.27,-2.17
1220,12,-1.91,-2.15
1221,12,-1.59,-2.12
1222,12,-1.24,-2.08
1223,12,-0.85,-2.05
1224,12,-0.42,-2.05
1225,12,0.01,-2.11
1226,12,0.46,-2.22
1227,12,0.93,-2.32
1219,13,-2.19,-1.66
1220,13,-1.79,-1.68
1221,13,-1.36,-1.67
1222,13,-0.9,-1.64
1223,13,-0.43,-1.61
1224,13,0.05,-1.6
1225,13,0.51,-1.63
1226,13,0.98,-1.68
1227,13,1.46,-1.77
1219,14,5.65,-1.04
1220,14,5.11,-0.92
1221,14,4.57,-0.79
1222,14,4.04,-0.64
1223,14,3.51,-0.46
1224,14,2.96,-0.27
1225,14,2.41,-0.09
1226,14,1.84,0.08
1227,14,1.27,0.22
1220,15,7.21,-1.44
1221,15,6.73,-1.24
1222,15,6.23,-1.09
1223,15,5.7,-0.96
1224,15,5.18,-0.83
1225,15,4.67,-0.68
1226,15,4.19,-0.52
1227,15,3.74,-0.32
1220,16,7.24,-2.06
1221,16,6.75,-1.82
1222,16,6.25,-1.61
1223,16,5.75,-1.43
1224,16,5.24,-1.26
1225,16,4.75,-1.09
1226,16,4.26,-0.91
1227,16,3.8,-0.7
1225,17,-7.35,3.03
1226,17,-7.25,2.7
1227,17,-7.11,2.41
1240,4,7.08,-0.88
1240,7,-2.58,-0.72
1241,7,-2.14,-0.72
1242,7,-1.69,-0.74
1243,7,-1.23,-0.77
1244,7,-0.78,-0.81
1245,7,-0.36,-0.84
1246,7,-0.04,-0.86
1247,7,0.14,-0.86
1248,7,0.14,-0.85
1240,8,-4.09,-1.63
1241,8,-3.69,-1.64
1242,8,-3.28,-1.65
1243,8,-2.85,-1.65
1244,8,-2.39,-1.65
1245,8,-1.91,-1.65
1246,8,-1.43,-1.64
1247,8,-0.95,-1.63
1248,8,-0.5,-1.61
1240,9,-4.17,-2.33
1241,9,-3.72,-2.31
1242,9,-3.27,-2.3
1243,9,-2.83,-2.3
1244,9,-2.39,-2.29
1245,9,-1.95,-2.29
1246,9,-1.51,-2.29
1247,9,-1.08,-2.3
1248,9,-0.65,-2.31
1240,10,-5.75,0.86
1241,10,-5.32,0.76
1242,10,-4.89,0.66
1243,10,-4.45,0.58
1244,10,-4.0,0.51
1245,10,-3.56,0.44
1246,10,-3.1,0.37
1247,10,-2.65,0.29
1248,10,-2.21,0.22
1240,11,-6.17,-1.14
1241,11,-5.74,-1.1
1242,11,-5.3,-1.05
1243,11,-4.86,-1.01
1244,11,-4.42,-0.96
1245,11,-3.98,-0.92
1246,11,-3.54,-0.88
1247,11,-3.1,-0.83
1248,11,-2.68,-0.76
1240,12,-6.86,-2.46
1241,12,-6.36,-2.37
1242,12,-5.88,-2.29
1243,12,-5.42,-2.23
1244,12,-4.98,-2.19
1245,12,-4.53,-2.16
1246,12,-4.07,-2.15
1247,12,-3.6,-2.16
1248,12,-3.12,-2.17
1240,13,-7.12,-1.64
1241,13,-6.63,-1.6
1242,13,-6.1,-1.55
1243,13,-5.56,-1.51
1244,13,-5.01,-1.48
1245,13,-4.47,-1.47
1246,13,-3.95,-1.49
1247,13,-3.47,-1.53
1248,13,-3.02,-1.58
1247,14,7.39,-1.47
1248,14,6.78,-1.3
1261,7,-1.69,-0.74
1262,7,-1.23,-0.77
1263,7,-0.78,-0.81
1264,7,-0.36,-0.84
1265,7,-0.04,-0.86
1266,7,0.14,-0.86
1267,7,0.14,-0.85
1268,7,0.05,-0.9
1269,7,-0.03,-1.06
1261,8,-3.28,-1.65
1262,8,-2.85,-1.65
1263,8,-2.39,-1.65
1264,8,-1.91,-1.65
1265,8,-1.43,-1.64
1266,8,-0.95,-1.63
1267,8,-0.5,-1.61
1268,8,-0.05,-1.6
1269,8,0.39,-1.59
1261,9,-3.27,-2.3
1262,9,-2.83,-2.3
1263,9,-2.39,-2.29
1264,9,-1.95,-2.29
1265,9,-1.51,-2.29
1266,9,-1.08,-2.3
1267,9,-0.65,-2.31
1268,9,-0.22,-2.32
1269,9,0.21,-2.35
1261,10,-4.89,0.66
1262,10,-4.45,0.58
1263,10,-4.0,0.51
1264,10,-3.56,0.44
1265,10,-3.1,0.37
1266,10,-2.65,0.29
1267,10,-2.21,0.22
1268,10,-1.78,0.17
1269,10,-1.39,0.15
1261,11,-5.3,-1.05
1262,11,-4.86,-1.01
1263,11,-4.42,-0.96
1264,11,-3.98,-0.92
1265,11,-3.54,-0.88
1266,11,-3.1,-0.83
1267,11,-2.68,-0.76
1268,11,-2.28,-0.68
1269,11,-1.88,-0.61
1261,12,-5.88,-2.29
1262,12,-5.42,-2.23
1263,12,-4.98,-2.19
1264,12,-4.53,-2.16
1265,12,-4.07,-2.15
1266,12,-3.6,-2.16
1267,12,-3.12,-2.17
1268,12,-2.67,-2.18
1269,12,-2.27,-2.17
1261,13,-6.1,-1.55
1262,13,-5.56,-1.51
1263,13,-5.01,-1.48
1264,13,-4.47,-1.47
1265,13,-3.95,-1.49
1266,13,-3.47,-1.53
1267,13,-3.02,-1.58
1268,13,-2.6,-1.63
1269,13,-2.19,-1.66
1266,14,7.39,-1.47
1267,14,6.78,-1.3
1268,14,6.2,-1.16
1269,14,5.65,-1.04
1282,7,-0.78,-0.81
1283,7,-0.36,-0.84
1284,7,-0.04,-0.86
1285,7,0.14,-0.86
1286,7,0.14,-0.85
1287,7,0.05,-0.9
1288,7,-0.03,-1.06
1289,7,-0.01,-1.39
1290,7,0.13,-1.84
1282,8,-2.39,-1.65
1283,8,-1.91,-1.65
1284,8,-1.43,-1.64
1285,8,-0.95,-1.63
1286,8,-0.5,-1.61
1287,8,-0.05,-1.6
1288,8,0.39,-1.59
1289,8,0.84,-1.58
1290,8,1.31,-1.58
1282,9,-2.39,-2.29
1283,9,-1.95,-2.29
1284,9,-1.51,-2.29
1285,9,-1.08,-2.3
1286,9,-0.65,-2.31
1287,9,-0.22,-2.32
1288,9,0.21,-2.35
1289,9,0.64,-2.38
1290,9,1.08,-2.42
1282,10,-4.0,0.51
1283,10,-3.56,0.44
1284,10,-3.1,0.37
1285,10,-2.65,0.29
1286,10,-2.21,0.22
1287,10,-1.78,0.17
1288,10,-1.39,0.15
1289,10,-1.01,0.16
1290,10,-0.65,0.17
1282,11,-4.42,-0.96
1283,11,-3.98,-0.92
1284,11,-3.54,-0.88
1285,11,-3.1,-0.83
1286,11,-2.68,-0.76
1287,11,-2.28,-0.68
1288,11,-1.88,-0.61
1289,11,-1.48,-0.57
1290,11,-1.04,-0.59
1282,12,-4.98,-2.19
1283,12,-4.53,-2.16
1284,12,-4.07,-2.15
1285,12,-3.6,-2.16
1286,12,-3.12,-2.17
1287,12,-2.67,-2.18
1288,12,-2.27,-2.17
1289,12,-1.91,-2.15
1290,12,-1.59,-2.12
1282,13,-5.01,-1.48
1283,13,-4.47,-1.47
1284,13,-3.95,-1.49
1285,13,-3.47,-1.53
1286,13,-3.02,-1.58
1287,13,-2.6,-1.63
1288,13,-2.19,-1.66
1289,13,-1.79,-1.68
1290,13,-1.36,-1.67
1285,14,7.39,-1.47
1286,14,6.78,-1.3
1287,14,6.2,-1.16
1288,14,5.65,-1.04
1289,14,5.11,-0.92
1290,14,4.57,-0.79
1289,15,7.21,-1.44
1290,15,6.73,-1.24
1289,16,7.24,-2.06
1290,16,6.75,-1.82
1303,7,-0.04,-0.86
1304,7,0.14,-0.86
1305,7,0.14,-0.85
1306,7,0.05,-0.9
1307,7,-0.03,-1.06
1308,7,-0.01,-1.39
1309,7,0.13,-1.84
1310,7,0.36,-2.29
1311,7,0.67,-2.75
1303,8,-1.43,-1.64
1304,8,-0.95,-1.63
1305,8,-0.5,-1.61
1306,8,-0.05,-1.6
1307,8,0.39,-1.59
1308,8,0.84,-1.58
1309,8,1.31,-1.58
1310,8,1.79,-1.58
1311,8,2.28,-1.59
1303,9,-1.51,-2.29
1304,9,-1.08,-2.3
1305,9,-0.65,-2.31
1306,9,-0.22,-2.32
1307,9,0.21,-2.35
1308,9,0.64,-2.38
1309,9,1.08,-2.42
1310,9,1.53,-2.45
1311,9,1.99,-2.48
1303,10,-3.1,0.37
1304,10,-2.65,0.29
1305,10,-2.21,0.22
1306,10,-1.78,0.17
1307,10,-1.39,0.15
1308,10,-1.01,0.16
1309,10,-0.65,0.17
1310,10,-0.29,0.16
1311,10,0.04,0.13
1303,11,-3.54,-0.88
1304,11,-3.1,-0.83
1305,11,-2.68,-0.76
1306,11,-2.28,-0.68
1307,11,-1.88,-0.61
1308,11,-1.48,-0.57
1309,11,-1.04,-0.59
1310,11,-0.57,-0.68
1311,11,-0.07,-0.79
1303,12,-4.07,-2.15
1304,12,-3.6,-2.16
1305,12,-3.12,-2.17
1306,12,-2.67,-2.18
1307,12,-2.27,-2.17
1308,12,-1.91,-2.15
1309,12,-1.59,-2.12
1310,12,-1.24,-2.08
1311,12,-0.85,-2.05
1303,13,-3.95,-1.49
1304,13,-3.47,-1.53
1305,13,-3.02,-1.58
1306,13,-2.6,-1.63
1307,13,-2.19,-1.66
1308,13,-1.79,-1.68
1309,13,-1.36,-1.67
1310,13,-0.9,-1.64
1311,13,-0.43,-1.61
1304,14,7.39,-1.47
1305,14,6.78,-1.3
1306,14,6.2,-1.16
1307,14,5.65,-1.04
1308,14,5.11,-0.92
1309,14,4.57,-0.79
1310,14,4.04,-0.64
1311,14,3.51,-0.46
1308,15,7.21,-1.44
1309,15,6.73,-1.24
1310,15,6.23,-1.09
1311,15,5.7,-0.96
1308,16,7.24,-2.06
1309,16,6.75,-1.82
1310,16,6.25,-1.61
1311,16,5.75,-1.43
1324,7,0.14,-0.85
1325,7,0.05,-0.9
1326,7,-0.03,-1.06
1327,7,-0.01,-1.39
1328,7,0.13,-1.84
1329,7,0.36,-2.29
1330,7,0.67,-2.75
1331,7,1.05,-3.26
1332,7,1.45,-3.81
1324,8,-0.5,-1.61
1325,8,-0.05,-1.6
1326,8,0.39,-1.59
1327,8,0.84,-1.58
1328,8,1.31,-1.58
1329,8,1.79,-1.58
1330,8,2.28,-1.59
1331,8,2.76,-1.6
1332,8,3.24,-1.62
1324,9,-0.65,-2.31
1325,9,-0.22,-2.32
1326,9,0.21,-2.35
1327,9,0.64,-2.38
1328,9,1.08,-2.42
1329,9,1.53,-2.45
1330,9,1.99,-2.48
1331,9,2.48,-2.49
1332,9,2.99,-2.47
1324,10,-2.21,0.22
1325,10,-1.78,0.17
1326,10,-1.39,0.15
1327,10,-1.01,0.16
1328,10,-0.65,0.17
1329,10,-0.29,0.16
1330,10,0.04,0.13
1331,10,0.32,0.05
1332,10,0.55,-0.07
1324,11,-2.68,-0.76
1325,11,-2.28,-0.68
1326,11,-1.88,-0.61
1327,11,-1.48,-0.57
1328,11,-1.04,-0.59
1329,11,-0.57,-0.68
1330,11,-0.07,-0.79
1331,11,0.43,-0.89
1332,11,0.95,-0.93
1324,12,-3.12,-2.17
1325,12,-2.67,-2.18
1326,12,-2.27,-2.17
1327,12,-1.91,-2.15
1328,12,-1.59,-2.12
1329,12,-1.24,-2.08
1330,12,-0.85,-2.05
1331,12,-0.42,-2.05
1332,12,0.01,-2.11
1324,13,-3.02,-1.58
1325,13,-2.6,-1.63
1326,13,-2.19,-1.66
1327,13,-1.79,-1.68
1328,13,-1.36,-1.67
1329,13,-0.9,-1.64
1330,13,-0.43,-1.61
1331,13,0.05,-1.6
1332,13,0.51,-1.63
1324,14,6.78,-1.3
1325,14,6.2,-1.16
1326,14,5.65,-1.04
1327,14,5.11,-0.92
1328,14,4.57,-0.79
1329,14,4.04,-0.64
1330,14,3.51,-0.46
1331,14,2.96,-0.27
1332,14,2.41,-0.09
1327,15,7.21,-1.44
1328,15,6.73,-1.24
1329,15,6.23,-1.09
1330,15,5.7,-0.96
1331,15,5.18,-0.83
1332,15,4.67,-0.68
1327,16,7.24,-2.06
1328,16,6.75,-1.82
1329,16,6.25,-1.61
1330,16,5.75,-1.43
1331,16,5.24,-1.26
1332,16,4.75,-1.09
1332,17,-7.35,3.03
1345,7,0.14,-0.86
1346,7,0.14,-0.85
1347,7,0.05,-0.9
1348,7,-0.03,-1.06
1349,7,-0.01,-1.39
1350,7,0.13,-1.84
1351,7,0.36,-2.29
1352,7,0.67,-2.75
1353,7,1.05,-3.26
1345,8,-0.95,-1.63
1346,8,-0.5,-1.61
1347,8,-0.05,-1.6
1348,8,0.39,-1.59
1349,8,0.84,-1.58
1350,8,1.31,-1.58
1351,8,1.79,-1.58
1352,8,2.28,-1.59
1353,8,2.76,-1.6
1345,9,-1.08,-2.3
1346,9,-0.65,-2.31
1347,9,-0.22,-2.32
1348,9,0.21,-2.35
1349,9,0.64,-2.38
1350,9,1.08,-2.42
1351,9,1.53,-2.45
1352,9,1.99,-2.48
1353,9,2.48,-2.49
1345,10,-2.65,0.29
1346,10,-2.21,0.22
1347,10,-1.78,0.17
1348,10,-1.39,0.15
1349,10,-1.01,0.16
1350,10,-0.65,0.17
1351,10,-0.29,0.16
1352,10,0.04,0.13
1353,10,0.32,0.05
1345,11,-3.1,-0.83
1346,11,-2.68,-0.76
1347,11,-2.28,-0.68
1348,11,-1.88,-0.61
1349,11,-1.48,-0.57
