1240,26,-1.11,-2.79
1241,26,-1.11,-2.28
1242,26,-1.12,-1.78
1243,26,-1.12,-1.3
1244,26,-1.11,-0.81
1245,26,-1.09,-0.31
1246,26,-1.04,0.18
1247,26,-0.96,0.66
1248,26,-0.84,1.11
1261,18,-0.03,2.66
1262,18,-0.82,2.8
1263,18,-1.59,2.95
1264,18,-2.37,3.11
1265,18,-3.14,3.24
1266,18,-3.92,3.34
1267,18,-4.69,3.42
1268,18,-5.47,3.5
1269,18,-6.24,3.61
1261,19,1.56,1.02
1262,19,0.91,1.21
1263,19,0.4,1.56
1264,19,-0.01,1.99
1265,19,-0.51,2.34
1266,19,-1.13,2.57
1267,19,-1.81,2.79
1268,19,-2.47,3.04
1269,19,-3.11,3.33
1261,20,2.79,1.63
1262,20,2.29,1.73
1263,20,1.76,1.82
1264,20,1.19,1.87
1265,20,0.61,1.91
1266,20,0.09,1.94
1267,20,-0.4,1.99
1268,20,-0.89,2.07
1269,20,-1.4,2.19
1261,21,-2.41,2.06
1262,21,-1.9,2.16
1263,21,-1.32,2.31
1264,21,-0.81,2.45
1265,21,-0.45,2.53
1266,21,-0.09,2.61
1267,21,0.36,2.73
1268,21,0.84,2.84
1269,21,1.28,2.9
1269,22,7.17,-1.02
1269,23,7.35,-1.73
1269,24,7.35,-2.48
1261,25,-3.72,-2.28
1262,25,-3.57,-2.11
1263,25,-3.4,-2.0
1264,25,-3.22,-1.92
1265,25,-3.02,-1.87
1266,25,-2.81,-1.84
1267,25,-2.58,-1.82
1268,25,-2.35,-1.8
1269,25,-2.12,-1.78
1282,18,-1.59,2.95
1283,18,-2.37,3.11
1284,18,-3.14,3.24
1285,18,-3.92,3.34
1286,18,-4.69,3.42
1287,18,-5.47,3.5
1288,18,-6.24,3.61
1289,18,-7.02,3.74
1282,19,0.4,1.56
1283,19,-0.01,1.99
1284,19,-0.51,2.34
1285,19,-1.13,2.57
1286,19,-1.81,2.79
1287,19,-2.47,3.04
1288,19,-3.11,3.33
1289,19,-3.72,3.66
1290,19,-4.31,3.96
1282,20,1.76,1.82
1283,20,1.19,1.87
1284,20,0.61,1.91
1285,20,0.09,1.94
1286,20,-0.4,1.99
1287,20,-0.89,2.07
1288,20,-1.4,2.19
1289,20,-1.94,2.35
1290,20,-2.52,2.55
1282,21,-1.32,2.31
1283,21,-0.81,2.45
1284,21,-0.45,2.53
1285,21,-0.09,2.61
1286,21,0.36,2.73
1287,21,0.84,2.84
1288,21,1.28,2.9
1289,21,1.66,2.9
1290,21,1.99,2.85
1288,22,7.17,-1.02
1289,22,6.69,-1.09
1290,22,6.24,-1.11
1288,23,7.35,-1.73
1289,23,6.92,-1.74
1290,23,6.48,-1.74
1288,24,7.35,-2.48
1289,24,6.91,-2.53
1290,24,6.45,-2.54
1282,25,-3.4,-2.0
1283,25,-3.22,-1.92
1284,25,-3.02,-1.87
1285,25,-2.81,-1.84
1286,25,-2.58,-1.82
1287,25,-2.35,-1.8
1288,25,-2.12,-1.78
1289,25,-1.88,-1.74
1290,25,-1.64,-1.68
1303,18,-3.14,3.24
1304,18,-3.92,3.34
1305,18,-4.69,3.42
1306,18,-5.47,3.5
1307,18,-6.24,3.61
1308,18,-7.02,3.74
1303,19,-0.51,2.34
1304,19,-1.13,2.57
1305,19,-1.81,2.79
1306,19,-2.47,3.04
1307,19,-3.11,3.33
1308,19,-3.72,3.66
1309,19,-4.31,3.96
1310,19,-4.89,4.19
1311,19,-5.48,4.32
1303,20,0.61,1.91
1304,20,0.09,1.94
1305,20,-0.4,1.99
1306,20,-0.89,2.07
1307,20,-1.4,2.19
1308,20,-1.94,2.35
1309,20,-2.52,2.55
1310,20,-3.1,2.75
1311,20,-3.66,2.9
1303,21,-0.45,2.53
1304,21,-0.09,2.61
1305,21,0.36,2.73
1306,21,0.84,2.84
1307,21,1.28,2.9
1308,21,1.66,2.9
1309,21,1.99,2.85
1310,21,2.27,2.77
1311,21,2.5,2.66
1307,22,7.17,-1.02
1308,22,6.69,-1.09
1309,22,6.24,-1.11
1310,22,5.8,-1.11
1311,22,5.38,-1.09
1307,23,7.35,-1.73
1308,23,6.92,-1.74
1309,23,6.48,-1.74
1310,23,6.03,-1.72
1311,23,5.58,-1.7
1307,24,7.35,-2.48
1308,24,6.91,-2.53
1309,24,6.45,-2.54
1310,24,5.98,-2.52
1311,24,5.51,-2.49
1303,25,-3.02,-1.87
1304,25,-2.81,-1.84
1305,25,-2.58,-1.82
1306,25,-2.35,-1.8
1307,25,-2.12,-1.78
1308,25,-1.88,-1.74
1309,25,-1.64,-1.68
1310,25,-1.4,-1.59
1311,25,-1.16,-1.47
1324,18,-4.69,3.42
1325,18,-5.47,3.5
1326,18,-6.24,3.61
1327,18,-7.02,3.74
1324,19,-1.81,2.79
1325,19,-2.47,3.04
1326,19,-3.11,3.33
1327,19,-3.72,3.66
1328,19,-4.31,3.96
1329,19,-4.89,4.19
1330,19,-5.48,4.32
1331,19,-6.06,4.41
1332,19,-6.62,4.48
1324,20,-0.4,1.99
1325,20,-0.89,2.07
1326,20,-1.4,2.19
1327,20,-1.94,2.35
1328,20,-2.52,2.55
1329,20,-3.1,2.75
1330,20,-3.66,2.9
1331,20,-4.19,2.99
1332,20,-4.71,3.05
1324,21,0.36,2.73
1325,21,0.84,2.84
1326,21,1.28,2.9
1327,21,1.66,2.9
1328,21,1.99,2.85
1329,21,2.27,2.77
1330,21,2.5,2.66
1326,22,7.17,-1.02
1327,22,6.69,-1.09
1328,22,6.24,-1.11
1329,22,5.8,-1.11
1330,22,5.38,-1.09
1331,22,4.96,-1.05
1332,22,4.54,-1.02
1326,23,7.35,-1.73
1327,23,6.92,-1.74
1328,23,6.48,-1.74
1329,23,6.03,-1.72
1330,23,5.58,-1.7
1331,23,5.14,-1.68
1332,23,4.69,-1.67
1326,24,7.35,-2.48
1327,24,6.91,-2.53
1328,24,6.45,-2.54
1329,24,5.98,-2.52
1330,24,5.51,-2.49
1331,24,5.06,-2.48
1332,24,4.63,-2.5
1324,25,-2.58,-1.82
1325,25,-2.35,-1.8
1326,25,-2.12,-1.78
1327,25,-1.88,-1.74
1328,25,-1.64,-1.68
1329,25,-1.4,-1.59
1330,25,-1.16,-1.47
1331,25,-0.92,-1.33
1332,25,-0.69,-1.18
1332,26,-1.21,-6.38
1345,18,-6.24,3.61
1346,18,-7.02,3.74
1345,19,-3.11,3.33
1346,19,-3.72,3.66
1347,19,-4.31,3.96
1348,19,-4.89,4.19
1349,19,-5.48,4.32
1350,19,-6.06,4.41
1351,19,-6.62,4.48
1352,19,-7.15,4.59
1345,20,-1.4,2.19
1346,20,-1.94,2.35
1347,20,-2.52,2.55
1348,20,-3.1,2.75
1349,20,-3.66,2.9
1350,20,-4.19,2.99
1351,20,-4.71,3.05
1352,20,-5.23,3.14
1353,20,-5.77,3.24
1345,21,1.28,2.9
1346,21,1.66,2.9
1347,21,1.99,2.85
1348,21,2.27,2.77
1349,21,2.5,2.66
1345,22,7.17,-1.02
1346,22,6.69,-1.09
1347,22,6.24,-1.11
1348,22,5.8,-1.11
1349,22,5.38,-1.09
1350,22,4.96,-1.05
1351,22,4.54,-1.02
1352,22,4.12,-0.99
1353,22,3.69,-0.98
1345,23,7.35,-1.73
1346,23,6.92,-1.74
1347,23,6.48,-1.74
1348,23,6.03,-1.72
1349,23,5.58,-1.7
1350,23,5.14,-1.68
1351,23,4.69,-1.67
1352,23,4.26,-1.68
1353,23,3.83,-1.7
1345,24,7.35,-2.48
1346,24,6.91,-2.53
1347,24,6.45,-2.54
1348,24,5.98,-2.52
1349,24,5.51,-2.49
1350,24,5.06,-2.48
1351,24,4.63,-2.5
1352,24,4.22,-2.58
1353,24,3.86,-2.73
1345,25,-2.12,-1.78
1346,25,-1.88,-1.74
1347,25,-1.64,-1.68
1348,25,-1.4,-1.59
1349,25,-1.16,-1.47
1350,25,-0.92,-1.33
1351,25,-0.69,-1.18
1352,25,-0.44,-1.04
1353,25,-0.2,-0.91
1351,26,-1.21,-6.38
1352,26,-1.18,-5.72
1353,26,-1.16,-5.09
1366,19,-4.31,3.96
1367,19,-4.89,4.19
1368,19,-5.48,4.32
1369,19,-6.06,4.41
1370,19,-6.62,4.48
1371,19,-7.15,4.59
1366,20,-2.52,2.55
1367,20,-3.1,2.75
1368,20,-3.66,2.9
1369,20,-4.19,2.99
1370,20,-4.71,3.05
1371,20,-5.23,3.14
1372,20,-5.77,3.24
1373,20,-6.31,3.38
1374,20,-6.84,3.52
1366,21,1.99,2.85
1367,21,2.27,2.77
1368,21,2.5,2.66
1366,22,6.24,-1.11
1367,22,5.8,-1.11
1368,22,5.38,-1.09
1369,22,4.96,-1.05
1370,22,4.54,-1.02
1371,22,4.12,-0.99
1372,22,3.69,-0.98
1373,22,3.25,-1.0
1374,22,2.8,-1.04
1366,23,6.48,-1.74
1367,23,6.03,-1.72
1368,23,5.58,-1.7
1369,23,5.14,-1.68
1370,23,4.69,-1.67
1371,23,4.26,-1.68
1372,23,3.83,-1.7
1373,23,3.41,-1.73
1374,23,3.0,-1.78
1366,24,6.45,-2.54
1367,24,5.98,-2.52
1368,24,5.51,-2.49
1369,24,5.06,-2.48
1370,24,4.63,-2.5
1371,24,4.22,-2.58
1372,24,3.86,-2.73
1373,24,3.53,-2.95
1374,24,3.21,-3.18
1366,25,-1.64,-1.68
1367,25,-1.4,-1.59
1368,25,-1.16,-1.47
1369,25,-0.92,-1.33
1370,25,-0.69,-1.18
1371,25,-0.44,-1.04
1372,25,-0.2,-0.91
1373,25,0.04,-0.8
1374,25,0.26,-0.71
1370,26,-1.21,-6.38
1371,26,-1.18,-5.72
1372,26,-1.16,-5.09
1373,26,-1.14,-4.47
1374,26,-1.13,-3.88
1387,19,-5.48,4.32
1388,19,-6.06,4.41
1389,19,-6.62,4.48
1390,19,-7.15,4.59
1387,20,-3.66,2.9
1388,20,-4.19,2.99
1389,20,-4.71,3.05
1390,20,-5.23,3.14
1391,20,-5.77,3.24
1392,20,-6.31,3.38
1393,20,-6.84,3.52
1394,20,-7.34,3.67
1387,21,2.5,2.66
1387,22,5.38,-1.09
1388,22,4.96,-1.05
1389,22,4.54,-1.02
1390,22,4.12,-0.99
1391,22,3.69,-0.98
1392,22,3.25,-1.0
1393,22,2.8,-1.04
1394,22,2.36,-1.11
1395,22,1.93,-1.2
1387,23,5.58,-1.7
1388,23,5.14,-1.68
1389,23,4.69,-1.67
1390,23,4.26,-1.68
1391,23,3.83,-1.7
1392,23,3.41,-1.73
1393,23,3.0,-1.78
1394,23,2.59,-1.84
1395,23,2.19,-1.9
1387,24,5.51,-2.49
1388,24,5.06,-2.48
1389,24,4.63,-2.5
1390,24,4.22,-2.58
1391,24,3.86,-2.73
1392,24,3.53,-2.95
1393,24,3.21,-3.18
1394,24,2.87,-3.4
1395,24,2.51,-3.57
1387,25,-1.16,-1.47
1388,25,-0.92,-1.33
1389,25,-0.69,-1.18
1390,25,-0.44,-1.04
1391,25,-0.2,-0.91
1392,25,0.04,-0.8
1393,25,0.26,-0.71
1394,25,0.45,-0.62
1395,25,0.62,-0.54
1389,26,-1.21,-6.38
1390,26,-1.18,-5.72
1391,26,-1.16,-5.09
1392,26,-1.14,-4.47
1393,26,-1.13,-3.88
1394,26,-1.12,-3.32
1395,26,-1.11,-2.79
1408,19,-6.62,4.48
1409,19,-7.15,4.59
1408,20,-4.71,3.05
1409,20,-5.23,3.14
1410,20,-5.77,3.24
1411,20,-6.31,3.38
1412,20,-6.84,3.52
1413,20,-7.34,3.67
1408,22,4.54,-1.02
1409,22,4.12,-0.99
1410,22,3.69,-0.98
1411,22,3.25,-1.0
1412,22,2.8,-1.04
1413,22,2.36,-1.11
1414,22,1.93,-1.2
1415,22,1.52,-1.32
1416,22,1.13,-1.44
1408,23,4.69,-1.67
1409,23,4.26,-1.68
1410,23,3.83,-1.7
1411,23,3.41,-1.73
1412,23,3.0,-1.78
1413,23,2.59,-1.84
1414,23,2.19,-1.9
1415,23,1.79,-1.97
1416,23,1.4,-2.04
1408,24,4.63,-2.5
1409,24,4.22,-2.58
1410,24,3.86,-2.73
1411,24,3.53,-2.95
1412,24,3.21,-3.18
1413,24,2.87,-3.4
1414,24,2.51,-3.57
1415,24,2.11,-3.7
1416,24,1.67,-3.77
1408,25,-0.69,-1.18
1409,25,-0.44,-1.04
1410,25,-0.2,-0.91
1411,25,0.04,-0.8
1412,25,0.26,-0.71
1413,25,0.45,-0.62
1414,25,0.62,-0.54
1415,25,0.76,-0.46
1416,25,0.9,-0.39
1408,26,-1.21,-6.38
1409,26,-1.18,-5.72
1410,26,-1.16,-5.09
1411,26,-1.14,-4.47
1412,26,-1.13,-3.88
1413,26,-1.12,-3.32
1414,26,-1.11,-2.79
1415,26,-1.11,-2.28
1416,26,-1.12,-1.78
1429,20,-5.77,3.24
1430,20,-6.31,3.38
1431,20,-6.84,3.52
1432,20,-7.34,3.67
1429,22,3.69,-0.98
1430,22,3.25,-1.0
1431,22,2.8,-1.04
1432,22,2.36,-1.11
1433,22,1.93,-1.2
1434,22,1.52,-1.32
1435,22,1.13,-1.44
1436,22,0.75,-1.54
1437,22,0.37,-1.6
1429,23,3.83,-1.7
1430,23,3.41,-1.73
1431,23,3.0,-1.78
1432,23,2.59,-1.84
1433,23,2.19,-1.9
1434,23,1.79,-1.97
1435,23,1.4,-2.04
1436,23,1.01,-2.11
1437,23,0.62,-2.19
1429,24,3.86,-2.73
1430,24,3.53,-2.95
1431,24,3.21,-3.18
1432,24,2.87,-3.4
1433,24,2.51,-3.57
1434,24,2.11,-3.7
1435,24,1.67,-3.77
1436,24,1.18,-3.78
1437,24,0.67,-3.75
1429,25,-0.2,-0.91
1430,25,0.04,-0.8
1431,25,0.26,-0.71
1432,25,0.45,-0.62
1433,25,0.62,-0.54
1434,25,0.76,-0.46
1435,25,0.9,-0.39
1436,25,1.04,-0.32
1437,25,1.19,-0.26
1429,26,-1.16,-5.09
1430,26,-1.14,-4.47
1431,26,-1.13,-3.88
1432,26,-1.12,-3.32
1433,26,-1.11,-2.79
1434,26,-1.11,-2.28
1435,26,-1.12,-1.78
1436,26,-1.12,-1.3
1437,26,-1.11,-0.81
1450,22,1.13,-1.44
1451,22,0.75,-1.54
1452,22,0.37,-1.6
1453,22,-0.0,-1.63
1454,22,-0.39,-1.64
1455,22,-0.8,-1.64
1456,22,-1.23,-1.67
1457,22,-1.69,-1.7
1458,22,-2.16,-1.74
1450,23,1.4,-2.04
1451,23,1.01,-2.11
1452,23,0.62,-2.19
1453,23,0.21,-2.25
1454,23,-0.21,-2.31
1455,23,-0.66,-2.36
1456,23,-1.12,-2.39
1457,23,-1.58,-2.42
1458,23,-2.04,-2.44
1450,24,1.67,-3.77
1451,24,1.18,-3.78
1452,24,0.67,-3.75
1453,24,0.13,-3.69
1454,24,-0.42,-3.61
1455,24,-0.96,-3.52
1456,24,-1.47,-3.43
1457,24,-1.96,-3.36
1458,24,-2.39,-3.3
1450,25,0.9,-0.39
1451,25,1.04,-0.32
1452,25,1.19,-0.26
1453,25,1.33,-0.19
1454,25,1.46,-0.14
1455,25,1.55,-0.09
1456,25,1.6,-0.05
1457,25,1.61,-0.01
1458,25,1.58,0.01
1450,26,-1.12,-1.78
1451,26,-1.12,-1.3
1452,26,-1.11,-0.81
1453,26,-1.09,-0.31
1454,26,-1.04,0.18
1455,26,-0.96,0.66
1456,26,-0.84,1.11
1457,26,-0.68,1.53
1458,26,-0.5,1.93
1471,22,0.37,-1.6
1472,22,-0.0,-1.63
1473,22,-0.39,-1.64
1474,22,-0.8,-1.64
1475,22,-1.23,-1.67
1476,22,-1.69,-1.7
1477,22,-2.16,-1.74
1478,22,-2.62,-1.78
1479,22,-3.06,-1.81
1471,23,0.62,-2.19
1472,23,0.21,-2.25
1473,23,-0.21,-2.31
1474,23,-0.66,-2.36
1475,23,-1.12,-2.39
1476,23,-1.58,-2.42
1477,23,-2.04,-2.44
1478,23,-2.48,-2.46
1479,23,-2.9,-2.48
1471,24,0.67,-3.75
1472,24,0.13,-3.69
1473,24,-0.42,-3.61
1474,24,-0.96,-3.52
1475,24,-1.47,-3.43
1476,24,-1.96,-3.36
1477,24,-2.39,-3.3
1478,24,-2.78,-3.28
1479,24,-3.15,-3.27
1471,25,1.19,-0.26
1472,25,1.33,-0.19
1473,25,1.46,-0.14
1474,25,1.55,-0.09
1475,25,1.6,-0.05
1476,25,1.61,-0.01
1477,25,1.58,0.01
1478,25,1.53,0.03
1479,25,1.44,0.04
1471,26,-1.11,-0.81
1472,26,-1.09,-0.31
1473,26,-1.04,0.18
1474,26,-0.96,0.66
1475,26,-0.84,1.11
1476,26,-0.68,1.53
1477,26,-0.5,1.93
1478,26,-0.32,2.29
1479,26,-0.15,2.64
1492,22,-0.39,-1.64
1493,22,-0.8,-1.64
1494,22,-1.23,-1.67
1495,22,-1.69,-1.7
1496,22,-2.16,-1.74
1497,22,-2.62,-1.78
1498,22,-3.06,-1.81
1499,22,-3.48,-1.83
1500,22,-3.9,-1.84
1492,23,-0.21,-2.31
1493,23,-0.66,-2.36
1494,23,-1.12,-2.39
1495,23,-1.58,-2.42
1496,23,-2.04,-2.44
1497,23,-2.48,-2.46
1498,23,-2.9,-2.48
1499,23,-3.32,-2.5
1500,23,-3.74,-2.52
1492,24,-0.42,-3.61
1493,24,-0.96,-3.52
1494,24,-1.47,-3.43
1495,24,-1.96,-3.36
1496,24,-2.39,-3.3
1497,24,-2.78,-3.28
1498,24,-3.15,-3.27
1499,24,-3.53,-3.29
1500,24,-3.95,-3.32
1492,25,1.46,-0.14
1493,25,1.55,-0.09
1494,25,1.6,-0.05
1495,25,1.61,-0.01
1496,25,1.58,0.01
1497,25,1.53,0.03
1498,25,1.44,0.04
1499,25,1.33,0.04
1500,25,1.19,0.04
1492,26,-1.04,0.18
1493,26,-0.96,0.66
1494,26,-0.84,1.11
1495,26,-0.68,1.53
1496,26,-0.5,1.93
1497,26,-0.32,2.29
1498,26,-0.15,2.64
1499,26,-0.0,2.98
1500,26,0.13,3.32
1499,27,2.24,2.38
1500,27,2.36,2.43
1500,28,-6.57,0.49
1513,22,-1.23,-1.67
1514,22,-1.69,-1.7
1515,22,-2.16,-1.74
1516,22,-2.62,-1.78
1517,22,-3.06,-1.81
1518,22,-3.48,-1.83
1519,22,-3.9,-1.84
1520,22,-4.32,-1.85
1521,22,-4.75,-1.87
1513,23,-1.12,-2.39
1514,23,-1.58,-2.42
1515,23,-2.04,-2.44
1516,23,-2.48,-2.46
1517,23,-2.9,-2.48
1518,23,-3.32,-2.5
1519,23,-3.74,-2.52
1520,23,-4.16,-2.55
1521,23,-4.59,-2.58
1513,24,-1.47,-3.43
1514,24,-1.96,-3.36
1515,24,-2.39,-3.3
1516,24,-2.78,-3.28
1517,24,-3.15,-3.27
1518,24,-3.53,-3.29
1519,24,-3.95,-3.32
1520,24,-4.42,-3.36
1521,24,-4.94,-3.41
1513,25,1.6,-0.05
1514,25,1.61,-0.01
1515,25,1.58,0.01
1516,25,1.53,0.03
1517,25,1.44,0.04
1518,25,1.33,0.04
1519,25,1.19,0.04
1520,25,1.04,0.03
1521,25,0.87,0.01
1513,26,-0.84,1.11
1514,26,-0.68,1.53
1515,26,-0.5,1.93
1516,26,-0.32,2.29
1517,26,-0.15,2.64
1518,26,-0.0,2.98
1519,26,0.13,3.32
1520,26,0.25,3.65
1521,26,0.37,4.0
1518,27,2.24,2.38
1519,27,2.36,2.43
1520,27,2.45,2.48
1521,27,2.52,2.53
1519,28,-6.57,0.49
1520,28,-6.4,0.34
1521,28,-6.18,0.17
1534,22,-2.16,-1.74
1535,22,-2.62,-1.78
1536,22,-3.06,-1.81
1537,22,-3.48,-1.83
1538,22,-3.9,-1.84
1539,22,-4.32,-1.85
1540,22,-4.75,-1.87
1541,22,-5.19,-1.9
1542,22,-5.64,-1.93
1534,23,-2.04,-2.44
1535,23,-2.48,-2.46
1536,23,-2.9,-2.48
1537,23,-3.32,-2.5
1538,23,-3.74,-2.52
1539,23,-4.16,-2.55
1540,23,-4.59,-2.58
1541,23,-5.02,-2.6
1542,23,-5.44,-2.61
1534,24,-2.39,-3.3
1535,24,-2.78,-3.28
1536,24,-3.15,-3.27
1537,24,-3.53,-3.29
1538,24,-3.95,-3.32
1539,24,-4.42,-3.36
1540,24,-4.94,-3.41
1541,24,-5.49,-3.44
1542,24,-6.03,-3.45
1534,25,1.58,0.01
1535,25,1.53,0.03
1536,25,1.44,0.04
1537,25,1.33,0.04
1538,25,1.19,0.04
1539,25,1.04,0.03
1540,25,0.87,0.01
1541,25,0.7,-0.01
1542,25,0.52,-0.05
1534,26,-0.5,1.93
1535,26,-0.32,2.29
1536,26,-0.15,2.64
1537,26,-0.0,2.98
1538,26,0.13,3.32
1539,26,0.25,3.65
1540,26,0.37,4.0
1541,26,0.48,4.35
1542,26,0.58,4.7
1537,27,2.24,2.38
1538,27,2.36,2.43
1539,27,2.45,2.48
1540,27,2.52,2.53
1541,27,2.55,2.54
1542,27,2.55,2.52
1538,28,-6.57,0.49
1539,28,-6.4,0.34
1540,28,-6.18,0.17
1541,28,-5.92,0.01
1542,28,-5.62,-0.14
1555,22,-3.06,-1.81
1556,22,-3.48,-1.83
1557,22,-3.9,-1.84
1558,22,-4.32,-1.85
1559,22,-4.75,-1.87
1560,22,-5.19,-1.9
1561,22,-5.64,-1.93
1562,22,-6.08,-1.94
1563,22,-6.51,-1.93
1555,23,-2.9,-2.48
1556,23,-3.32,-2.5
1557,23,-3.74,-2.52
1558,23,-4.16,-2.55
1559,23,-4.59,-2.58
1560,23,-5.02,-2.6
1561,23,-5.44,-2.61
1562,23,-5.86,-2.61
1563,23,-6.28,-2.59
1555,24,-3.15,-3.27
1556,24,-3.53,-3.29
1557,24,-3.95,-3.32
1558,24,-4.42,-3.36
1559,24,-4.94,-3.41
1560,24,-5.49,-3.44
1561,24,-6.03,-3.45
1562,24,-6.56,-3.42
1563,24,-7.06,-3.35
1555,25,1.44,0.04
1556,25,1.33,0.04
1557,25,1.19,0.04
1558,25,1.04,0.03
1559,25,0.87,0.01
1560,25,0.7,-0.01
1561,25,0.52,-0.05
1562,25,0.36,-0.11
1563,25,0.21,-0.19
1555,26,-0.15,2.64
1556,26,-0.0,2.98
1557,26,0.13,3.32
1558,26,0.25,3.65
1559,26,0.37,4.0
1560,26,0.48,4.35
1561,26,0.58,4.7
1562,26,0.67,5.04
1563,26,0.76,5.37
1556,27,2.24,2.38
1557,27,2.36,2.43
1558,27,2.45,2.48
1559,27,2.52,2.53
1560,27,2.55,2.54
1561,27,2.55,2.52
1562,27,2.5,2.45
1563,27,2.42,2.3
1557,28,-6.57,0.49
1558,28,-6.4,0.34
1559,28,-6.18,0.17
1560,28,-5.92,0.01
1561,28,-5.62,-0.14
1562,28,-5.29,-0.27
1563,28,-4.95,-0.37
1562,29,7.34,-1.04
1563,29,6.56,-1.05
1576,22,-3.9,-1.84
1577,22,-4.32,-1.85
1578,22,-4.75,-1.87
1579,22,-5.19,-1.9
1580,22,-5.64,-1.93
1581,22,-6.08,-1.94
1582,22,-6.51,-1.93
1583,22,-6.92,-1.89
1584,22,-7.31,-1.8
1576,23,-3.74,-2.52
1577,23,-4.16,-2.55
1578,23,-4.59,-2.58
1579,23,-5.02,-2.6
1580,23,-5.44,-2.61
1581,23,-5.86,-2.61
1582,23,-6.28,-2.59
1583,23,-6.69,-2.55
1584,23,-7.08,-2.48
1576,24,-3.95,-3.32
1577,24,-4.42,-3.36
1578,24,-4.94,-3.41
1579,24,-5.49,-3.44
1580,24,-6.03,-3.45
1581,24,-6.56,-3.42
1582,24,-7.06,-3.35
1583,24,-7.49,-3.22
1576,25,1.19,0.04
1577,25,1.04,0.03
1578,25,0.87,0.01
1579,25,0.7,-0.01
1580,25,0.52,-0.05
1581,25,0.36,-0.11
1582,25,0.21,-0.19
1583,25,0.09,-0.3
1584,25,0.0,-0.44
1576,26,0.13,3.32
1577,26,0.25,3.65
1578,26,0.37,4.0
1579,26,0.48,4.35
1580,26,0.58,4.7
1581,26,0.67,5.04
1582,26,0.76,5.37
1583,26,0.84,5.68
1584,26,0.92,5.97
1576,27,2.36,2.43
1577,27,2.45,2.48
1578,27,2.52,2.53
1579,27,2.55,2.54
1580,27,2.55,2.52
1581,27,2.5,2.45
1582,27,2.42,2.3
1583,27,2.29,2.08
1584,27,2.11,1.76
1576,28,-6.57,0.49
1577,28,-6.4,0.34
1578,28,-6.18,0.17
1579,28,-5.92,0.01
1580,28,-5.62,-0.14
1581,28,-5.29,-0.27
1582,28,-4.95,-0.37
1583,28,-4.61,-0.42
1584,28,-4.26,-0.43
1581,29,7.34,-1.04
1582,29,6.56,-1.05
1583,29,5.78,-0.99
1584,29,5.01,-0.88
1597,19,-6.62,4.48
1598,19,-7.15,4.59
1597,20,-4.71,3.05
1598,20,-5.23,3.14
1599,20,-5.77,3.24
1600,20,-6.31,3.38
1601,20,-6.84,3.52
1602,20,-7.34,3.67
1597,22,4.54,-1.02
1598,22,4.12,-0.99
1599,22,3.69,-0.98
1600,22,3.25,-1.0
1601,22,2.8,-1.04
1602,22,2.36,-1.11
1603,22,1.93,-1.2
1604,22,1.52,-1.32
1605,22,1.13,-1.44
1597,23,4.69,-1.67
1598,23,4.26,-1.68
1599,23,3.83,-1.7
1600,23,3.41,-1.73
1601,23,3.0,-1.78
1602,23,2.59,-1.84
1603,23,2.19,-1.9
1604,23,1.79,-1.97
1605,23,1.4,-2.04
1597,24,4.63,-2.5
1598,24,4.22,-2.58
1599,24,3.86,-2.73
1600,24,3.53,-2.95
1601,24,3.21,-3.18
1602,24,2.87,-3.4
1603,24,2.51,-3.57
1604,24,2.11,-3.7
1605,24,1.67,-3.77
1597,25,-0.69,-1.18
1598,25,-0.44,-1.04
1599,25,-0.2,-0.91
1600,25,0.04,-0.8
1601,25,0.26,-0.71
1602,25,0.45,-0.62
1603,25,0.62,-0.54
1604,25,0.76,-0.46
1605,25,0.9,-0.39
1597,26,-1.21,-6.38
1598,26,-1.18,-5.72
1599,26,-1.16,-5.09
1600,26,-1.14,-4.47
1601,26,-1.13,-3.88
1602,26,-1.12,-3.32
1603,26,-1.11,-2.79
1604,26,-1.11,-2.28
1605,26,-1.12,-1.78
1618,20,-5.77,3.24
1619,20,-6.31,3.38
1620,20,-6.84,3.52
1621,20,-7.34,3.67
1618,22,3.69,-0.98
1619,22,3.25,-1.0
1620,22,2.8,-1.04
1621,22,2.36,-1.11
1622,22,1.93,-1.2
1623,22,1.52,-1.32
1624,22,1.13,-1.44
1625,22,0.75,-1.54
1626,22,0.37,-1.6
1618,23,3.83,-1.7
1619,23,3.41,-1.73
1620,23,3.0,-1.78
1621,23,2.59,-1.84
1622,23,2.19,-1.9
1623,23,1.79,-1.97
1624,23,1.4,-2.04
1625,23,1.01,-2.11
1626,23,0.62,-2.19
1618,24,3.86,-2.73
1619,24,3.53,-2.95
1620,24,3.21,-3.18
1621,24,2.87,-3.4
1622,24,2.51,-3.57
1623,24,2.11,-3.7
1624,24,1.67,-3.77
1625,24,1.18,-3.78
1626,24,0.67,-3.75
1618,25,-0.2,-0.91
1619,25,0.04,-0.8
1620,25,0.26,-0.71
1621,25,0.45,-0.62
1622,25,0.62,-0.54
1623,25,0.76,-0.46
1624,25,0.9,-0.39
1625,25,1.04,-0.32
1626,25,1.19,-0.26
1618,26,-1.16,-5.09
1619,26,-1.14,-4.47
1620,26,-1.13,-3.88
1621,26,-1.12,-3.32
1622,26,-1.11,-2.79
1623,26,-1.11,-2.28
1624,26,-1.12,-1.78
1625,26,-1.12,-1.3
1626,26,-1.11,-0.81
1639,20,-6.84,3.52
1640,20,-7.34,3.67
1639,22,2.8,-1.04
1640,22,2.36,-1.11
